17hLXBDuker2EEtjhu8d5VFyNNYLsHLzMu,0.3336271,Address
1G6X41hmqnYBRT4u4XiHGhJnYoJU78tEr1,0.26934721,Address
1F86zHtkYHrK4KqqXJfFSyeCTJwBGm7Ms5,3.08,Address
1LFEGKAFN2SRbMrF6rthomJx9njQFKPwUG,0.00141231,Address
1CktmgkvT3TfddL3Q8XL5nUAxzMgRstWSQ,68.13119393,Address
1Ek8F1x1usZ5C9235WRHUmTdhzWn5EGJF7,0.01000216,Address
19rmuwJ5XMxwBC9jLMLdZ9aG2TDVods7Bf,0.0228,Address
1DwaRs2SwYjCq779r5DzNGe815c2124g7x,2.186,Address
1HaaKwzdNToLG4aGiRkpVD32w3uwZEyByP,5.1802E-4,Address
12Q7zGHFn374PscVH7822LsXxEwK65x1g4,0.31249245,Address
172tAAk2RJi7jUPGvxHFNQqsrc7kWNfStT,0.03726051,Address
17aAhf5uK2zp9zK2T11Awdo4qSetH6yHa9,0.002,Address
18wtNNvruEfGqCCWHaB8Du9cdKP2jzuP3H,0.2818004,Address
1BuJrjoUEwXzkaXcDaZKPpBFPdYaijbVG9,0.023953,Address
1AV6W66sJDpQME8w5fADTRPzDQz7wkxb3N,2.3965E-4,Address
1Gm8hiSfubWp7mTPAx9s24TCgSmjCj2YBL,0.03369842,Address
3Nzwtq67SFmJQ9ejhaEhfDHA7d5nPDEGJG,1.0,Address
1HwDWrARLLEAYjejB4hNQCBbRJqk5CA1ZW,0.00240755,Address
1PNBajmHEvX17dF9BNDiiGfY46LnsjHRHS,0.05510791,Address
1GVa5fwtnDC5GBdsBqDtzEqQBad1HHL1vj,117.21266426,Address
1L9qgkHGqR6eY4kBVBvJHiL8d3iuY3Py9P,0.03205999,Address
13p4E4D8gfNS4PsjytqPokk9Q8zRQx9d3Z,2.6011E-4,Address
1Fj3dh6AoqyNhrpcKjfrrjDwtGgC1iSQuK,9.39E-4,Address
14xSZwaVum8W6phvS2rAtLQvfvWBRWxU8C,0.00301098,Address
19kxxeUo8q8RU5hZpPkeE47Hs7ghk51SuK,0.001,Address
1HmATfjJpVxeUdWTh1aRz8ktPb4YYMgtxX,1.08881017,Address
1HfwdnzJVQmQFPDz64Wf6wMEYAKeRww6JT,1.24816261,Address
15ATosauLb3AZNyPsLxCWEp2eFH9YhEu19,0.01000105,Address
1NeSq8V9Qq1E5zu8fjpUBdoN86V2GL9FCK,0.31197975,Address
1KauWUVrBzzdVE1dHZr71ENE4dLxMoUbSE,0.0796247,Address
1K5M68mFavAtYaPzBHjb8XdSqN8fx5yb1y,0.16360509,Address
1CKy6BbGsyeqVzejFRiwoEhVvDfivD94Uu,0.0383913,Address
1H9Mwp1EjiSRCBK9NcTubEmiJbT45rv9Un,0.018356,Address
1JAhZ657EUQAjbyXaAukABhG4u61VERCQJ,0.19798519,Address
1FaE3MFmWQEtCdvWeBNidK4VzPsH54xHuw,0.001,Address
1Lr3aMXqSDEwF4LuUUuADrqy3HqWhYo2Ck,0.11521551,Address
1JcbUDQgYzXnuheSnW65Kk8szwp9LcJXeG,0.0272182,Address
13RtGuuLLn5Hh6qqcaPkTLViQZwCYs4XtS,146.80861118,Address
1zLzv1v4kmsnBgjmJ2jLF1KiviZv9iCf1,9.42971966,Address
19YqFMXYmw2KN8gFhuQzUEqHYiXrMMVs8a,2.89036966,Address
12YAKez88NHCcUrTAt6QpAqdqkNKThnDXN,0.02796,Address
1NGWMjC7reJuLFEHe3D1pEAg9phrZTdRTJ,0.04728824,Address
1Do98kqEuheE27sfbhpZi6H1g7836abXGT,1.86E-4,Address
1C6VagaQPPYkmimAazTUdaBv2cJau2tUd2,0.07615,Address
1LHPb2DFvSTkbzrzmJMXiWaQWKHy6QRJmh,0.002074,Address
3ASfoEiDtrPDyAA9jYAaE2k19EatfVsrUL,0.00415304,Address
3GfjcLFaWjoS2UvhHBCL2Ftjr1rDQBfAXv,0.103937,Address
1sHbe8myRQKG53MEYnuUJag2C1tzzNwPD,0.1917,Address
3DXxJRh5jhpsTMZc5hLuHoNPrQmyRBtGh3,0.06055,Address
1B6ZKVLBxhsad8xKJqBUbvduqdo3msMzay,0.00237207,Address
1N4QdzJguu63Zd9KV9RkFpZkBqhagMZTSR,0.26437363,Address
1FpmFTBwx8RqYrFgTicWyrASFicYDrLEss,0.023376,Address
1GfeY8oqr9TKCEngeWYpoMxcQ5LHH5wkRC,0.62679473,Address
122gD3hnduY58TbTEWdhEqYsuBRdBKYM38,0.01193777,Address
1LAnTnKMKYpvanQHqwPrMhYvQrsBYJvcqC,0.13248201,Address
15dBRWeM739wwRN654GtsKesidEyH8HqnA,0.39899335,Address
1MAqT1Kz64SafdfByNsXCYmyBNywQgztHc,0.04590689,Address
1EGTjTKbXJxnrCwhu1HBokQ9cA8h4NqLYM,0.0110731,Address
13Y7ARMyHP1D3LoPymsF1zGc2LhD59wg7P,0.060098,Address
14AUmAAi5TRctvwwd1iKSZ4pkXtttAJU72,0.5217228,Address
1CWGcB2pvTqPYPyMBc1YmPuua58xpjc1AK,0.0226772,Address
19zjmhSC5micuXEEVLY6rooDUJJE15US7S,0.006034,Address
37m7ZZaEurQP4dUmG5rS2wt2CmxV3DpAhB,0.001309,Address
13gxycyziAvuCGCLy8c7eynCDDWYcFoCxh,0.002425,Address
1CoKeHxP8mjNxb3CjkGvkAgzaQ4VhpHH8D,3.6942E-4,Address
19aK46uw9vaHV1yimf2BnrKTfHMEMFes4J,251.45821838,Address
1EuCVDzTHwBFKFJMfgMfaYiTdL9hjBWSc5,0.0037,Address
3CbK6wVMwNWBk6sdXsbHdkY4kKoEzRH5eD,0.01615466,Address
3BYf6owS8t4qSHTt33j6m4JhAAAWN1hF6M,3.447E-4,Address
1PoFe95vYX893nrPMjRuPd5KjGw6r8uPur,0.0040009,Address
18Ebq1zRGGKZ7btLg6NWEVHJC9tPhCiUuB,0.075196,Address
136ZZbmDBaRR6CDdAP16pmk7XgztgFrr5S,0.060331,Address
35U5ea1b1G9UmWqXucUinzmqssJyjNGxjJ,0.33333333,Address
1HAqpKVkVoUTT4tkyVVb53KhGTWiMtWvxW,0.0735,Address
1JQnGm6CxGtezAvVKuVFmLqbtErsfq3b5B,0.0025,Address
1Afq2ziNscVDmVUzUZMVqN8N369SR5LamP,0.59850136,Address
1BJwrsFfhe5zHFPUqijc6pYdDZHmeJpioL,0.15518,Address
1kq1n1i6qLxRxH4jpoNN2vCgyhpwbJcxY,0.0112868,Address
13jXCDu8VEcAzy3iyUqCaJWBLDH9m3rSuj,0.8,Address
1LmyUxrKmJoNE5puJ6YByt8nUs5jKcX9mt,7.772E-4,Address
114JoVKr1K4MRV3ZfuapQpsADPH1boZMk2,0.14853932,Address
1HtbK8JoEFjYjk3GG69shVy6jXyCDTub2F,0.0017726,Address
1KD5icWYSxywtCbVDbpaw4vUyaFrhoFrA2,0.00464379,Address
3J7szbSZVAVBLe8nkx7Lt9VDefTyo36tqx,0.01231244,Address
13eh4wPLe1nCsh8FXJNpL6e9D1edWNT1Ub,0.0197,Address
13GZ6JMTQPEBSw3zdTS41cBgKyz48Sq6YD,0.06702036,Address
1NpurE2cSxXmsaggnt14kGJ4zWjNmt75st,0.0452694,Address
1L9pgxL1MeJT3KVXejJtaJyT72b8QtDahT,0.38278067,Address
1GBAnaugnx4EZ8oTgYWSZVDswiz6UKTi7Q,0.01206,Address
3QkXtcSWJA9w77eCujnMBKDWFe7F7zwxTg,0.82170618,Address
1FXgsdh3rJasdHPhP1FiDoBdtP4h7DDwes,0.24146231,Address
1FEL22h6D2coYqRh352kbavxCRRN6s5H1t,0.25249201,Address
1A82cxuXzH8nRom2c94yZ8Yx56ovFxtbPh,0.04095209,Address
1BC5vBE28fHm52bLjum8qy4nTfoDwShgc5,0.22242386,Address
1izUMzbiHH9q4r2w5XaeLXbV4u29K9SrJ,0.003153,Address
1APHXjmde8ci56D3Z6k36Q6zjoSA2oSvWv,0.56517312,Address
1MQWMZeZL6CCp1LBmc6aiiEikXc7TZ7TY,0.06059022,Address
1CMQ6rNAdPJovNVeK5LUUZsu1dC1ugptm7,0.00540913,Address
35qf7yvh7hL9NZgcAWkjBPugoLpPzR5XX8,0.01739798,Address
113KNKKh9dJTRxqpL1rRE7y1zdpLVK1hKd,0.00917504,Address
19u9QjhfX63mLsF3SiRRQ2u1LDyCvBaNho,0.007568,Address
3FgR8r9QSsKfbBCJaXSkdzgBQwvywj3bc2,0.03595777,Address
1FTQJY6azs8jSmhpVg7Wd6f48KQNGu9sEW,3.6E-4,Address
1PuNunWYwdeoBQR8zD4qD1KToo2YAdE78e,4.8333E-4,Address
349m9SsZv6UK6vEKbKbryfYbrsLMRWZGkT,0.04444801,Address
164EEKuLvyntgujQafmWtpJRfeKRKYTfF1,0.00920821,Address
3K5AsVm9WCNJJrRLrcVJQa2LcY6AyRvSge,0.001288,Address
3CAk2XeVmD1UAEbR6rHWBktCrRyTkRbCYR,0.2304,Address
35JmL8BoHhX5gfGkJvehgFUc9unHWvgAeN,4.5201E-4,Address
17yuMxFHZYkRG8RXKVx1GQUNpEYjMXaDNN,0.0995,Address
13hCw7yTx2auuuBF7DCie9icx7ojo2Jpiu,0.07731565,Address
15tibu16bkn5Bw2drDgkkb8FbvGBko5kqs,0.1382,Address
1ijCTac2UfVPGGzxUhifX1e2PdXNaCnmi,2.6078E-4,Address
1BSGF7c8oirLFxTazb6G9srjusnKcMeTB,0.0151246,Address
1NcS9sjS4ncWXxNRrnrvCk6BNsFMTfDiro,2.5381E-4,Address
1H6ZZpRmMnrw8ytepV3BYwMjYYnEkWDqVP,74.3225,Address
15ud7BKUmkWeqdVcJ3W3VUtADBXZJ63kBs,0.004492,Address
39GE3qtiLdkcCccsMnmHV9kSX1DLqZsk6q,0.00611,Address
1FEGeqyEVjm5kPswVc76zZTeB1Tm5q3B8V,0.002817,Address
37zyHQCn8eeAvhRnVKVS5XJ7yvBhxr5FGL,0.0127624,Address
16iKoQotwnShb6ysU7pLXZKGjBnXjGe38q,0.06552806,Address
3AuSwMUVtaNU9uWExPADy5BpQgLUBz2dnt,0.15930029,Address
34sxm5cwanHXGpFgfM4wGXNsu7PEECZWXW,0.01628899,Address
1BdqWLehV9i2z9U278YK6VjGtWRm9hm1nK,0.1,Address
3PGUWe11KEyzLodMKAJbj4hdkq2dgRp21j,16.200317,Address
3H21o1xHq7ojcgyGXgwvrp5YxuffUPRKNR,0.31293775,Address
3M2WG7VPiTt5fXKV7pekJv3Q5roDUXn3c6,13.04944466,Address
12h52isYZDJLyrokHvCaittc7mU7kocYWT,0.339536,Address
14ZuRxH1VAnoJZLNmtgmWc4tM1oJo8HThb,1.15542379,Address
1QFZmoyjjDHbNNkFura3BUGpnyYsEpxp9h,0.443124,Address
16A6oGDKf7HXed5eHZsWDuYRKexAtpkFCC,0.01157359,Address
3H1JK9wzvBZzGdfkcoJHD7GtcTgzUoLvKH,0.00402856,Address
1NWs4uX1fQL3Cv9utXFPxVEeMUmmX2g27o,22.37956004,Address
1NKKAwgt1mihN7fxS381PkcyhPBw7LSvRA,0.06825162,Address
1NKCJXHnMHv7Thzyo1yQVnd1Ke7UtoWbFp,0.01712868,Address
13Lr6XapaQ4bQ6h2wY6YZ27fpSq28Mpg1U,0.01699573,Address
1LvsNJeXTfEhxLo9r5fpE9qcoUX1uCLJQz,0.033876,Address
1Hk3ST4mG3FkeHmq2Bog3UDBrAfQY2dRMf,0.012027,Address
1HznyzbeLJz3cQVf7Bo7Vi52vCQfJUQee4,7.6999,Address
1Bzms41i5HcQ3npfEFmQXtKxejcgcq9KWs,0.14427,Address
1BJBAcX12CEKpiDwa4USt5vVkGcFXgMwuF,26.76008892,Address
1JycYeUXqn3A6Bjx4y9tiFogiDp4xR2TTC,0.22027043,Address
32anA8kV4xQwzAGK7uJVAkgCuFVvkizoBk,0.09619293,Address
1NCGA9un7RufYxkf5YR7uuKa3oqBGPnq8i,0.200018,Address
1Pt8kBpWH8MCPnehV33Ym6GqiXYYto1bwt,0.0483,Address
33TVLVDEGMezMeig2MBhLgbDAFUQSUwrTX,0.00128892,Address
1P13jQaxGWV2KkaKfA93NL6FBagg5sFXdQ,0.0025,Address
19ooWXBsuRc8roHw9WU6YV3WyaGLmBVkTW,0.08924175,Address
1Jbv9mEBBFQDkS8Qvxk8j4ECgUAMN8wvXQ,0.128495,Address
121ddvdLJqevKSLyi53PqvJTJFD2T2VqZ9,0.01592554,Address
1AwKJ7DH81i83mdH8U6V1WkyMF4NVT1WW4,0.03257229,Address
1LKYwz9KAVeFRwz6vfhgxwfakkUz8yRioz,0.00126523,Address
32UwVSUkMzTrwCnbcoS4CF6A2LjPpnWxCg,0.00343432,Address
1GEtNZnsAqficUAwYRvFdWiHN49C8L4FKN,0.0406185,Address
12bKmXKvnyPB9kbD44QwKsyWSnfReywed1,0.00319,Address
1Fe1deLVxE2M21nidJr2pNU1GfH2DFaqgX,0.86414169,Address
1GoCg3dSFjwJ3TucfLDLA1Eq7cPBattFPR,25.15,Address
1L9zZSnngkzmRTfabMifN99oB8EXqN6DSZ,24.45188687,Address
17QvtDDfiGn93CRuo31LBfdZAeJ2K97XTQ,0.01042144,Address
15HTEzErv8UkCMUFyKAnN8vDPmCNYD4CxJ,4.0866E-4,Address
19mESzhBDtPB1fnuMr1zZN1P8hRi9g3n3Z,0.02410539,Address
1BFp1EGiTEzLJDjAEQgkuXJfFa4uGG8ifm,0.01058859,Address
3AxpH5jT3JEiJRPGfB56e92XwDtFPRmgi5,0.057037,Address
12QmVGSMX3mddE7KcSZzxbwiz1djFeZ6Xe,0.122019,Address
1AghLywWV3FYKmPMddTBLZXusAJ2Tkg5ML,0.0012,Address
161MmP8nyRPtj4afFHwYFAwTZPXJBvi75X,9.0365E-4,Address
3Nu1dYCcXCZkY8Mv81MPgnYnijUoTKc2R5,0.57277,Address
3MWTXqxtVqxq4ephw1h3yFikG4QutLwN2M,0.03069871,Address
1NKBt71hm3i6fE79FUZ3vK8zAjRykZhLSr,0.00803537,Address
1CYQwfxXjdq5J5NBsVbi7WrCod5CXp2ibA,0.012751,Address
1Hm4X46nKjoVJ5B8tFLcMpDqTg2CsRFNw2,0.00803075,Address
14f6Nnx44keq1FW7MiF3utZqXM8XrTvKD9,0.23678557,Address
16Rrby46bvEAYAYbXDayimRP98cWdZ8V73,2.14866214,Address
1JpHcgGJGaNcWyPVzhSHJibBdBkgoWRgEr,0.03011431,Address
1GapjVcGzsWfL1KB2euAFNimMVveQGzoV9,0.00201081,Address
1Ad7yoRhn3eT5ebeY3ZJmLimzrSuudEzA6,0.05141247,Address
1FqPxrdMMGBFB437cNMg7cBnkhoU92WVr2,4.0E-4,Address
1CyCsCCFn1mmVdvToaUozrZ39Htcp99Yib,0.092538,Address
17Gsj5q2iUJb9trgC4UBFkw92k5GuXUTir,0.56517312,Address
18t8ZrjLCcMLgi5pg5DpRdnkCYUSWdQWfC,0.73001527,Address
1NiLUEqpVgtRuYqLyinf1VChxzSBWETy6a,0.001,Address
1EsRnArKdJUai6YKoashnrXSfvJRYHizYt,0.049,Address
1B9qLBtATZPkTbKeMTi3Q7HDZUSi44i1be,0.0028,Address
3GAoPWx7rhmBy6Wpq5UB857nK22RMdwdEY,0.39969773,Address
1CoHcMSMNe24omiXzNRSFdGMeAGj4MaxF4,0.09527,Address
14RGjh7SJsKV1PATnDLA5UWAVGGaf5DL48,0.05189034,Address
1MwAJ9yK65ckqdJzbury1tW9tuTuyhfxTZ,0.29828315,Address
17uLFqGgJFBz6uhhMyUjuiGJSbvKL6X6Ad,0.96147992,Address
1CSCqAa5AWqmELyusK5QQPxviLSAEYSLCF,0.02,Address
1A3PbWsTqZhSv7c5mzSp2bG7Kuda8ko9Gk,0.010002,Address
19AQZczKJp2rsZqyhvCdnMBqtRsqyW3WcL,0.14137939,Address
12AFQSTTLUds5fYJWE5DJFLe7KYk4u1R18,0.02551348,Address
1FqyMp9CRxC3j9QuxRJ4rTy2FYP3Pg9cns,1.052906,Address
19baPve4bRZeuioGHmLHHkokYr2CzL1e1U,0.00108886,Address
3F3c6JZ41UCb35F7LrxQXWAXpqciSk4QLo,9.12710852,Address
1DtBb2FCQCyFSaPF8dqL11y3xErzKgkYbG,1.44E-4,Address
1J4BsjqdGeygbw8c2DN78M1BM3KuGtkHkw,0.012054,Address
3FYJUibb95h19snwzUDfpNAAwETjnpAvUt,0.12061022,Address
3NcgvA5LKg7G4FP4r719E9U6wCCGFVq4T2,9.14095145,Address
1GoB5NUHZMeS4Hsp8cEbds8CTLSv1bPtV3,1.8333E-4,Address
3CLf46GoUrw31NPoTH61wXSMqjc3UiT5Xm,0.05999759,Address
32FTtftb5NhEXVtZEmttAr2AYqNKVAEgg8,0.83862661,Address
3FZ856xnt5k7WJDtFdarf6v1F8UTEh3jKC,0.2741,Address
3JCzMUsbRBjNMkkorfb4KfdPfXhFMdTB6s,0.24159554,Address
1B5ryQ8eho25NXg9f9s2bPzMJHeJ1gexkz,0.058,Address
15LFVLQhD4MVnES1u3tLUUVSPbCCkbGfpJ,0.00210893,Address
17PVWxsuQVTsYTans47Pfbwg4Wde7yKPL2,0.044477,Address
36wpkY6y9JxAenD4EooU1iNTYaN1E3ssV3,1.394264,Address
16yZ36mCHpujkwQNUx3QZvFQALRkZvCqd6,0.119763,Address
1GWDGyyzpqnP1ReAJu4si7f5ixYkH1an8K,0.00392816,Address
3NJMpyNvEcY5s4g7Eq2Br57bnDg9Gejquq,0.087,Address
1JsnAYp13PZEcpLAi7x6NKErcCTZutH3pC,0.12663444,Address
1M5yH4zPfwDodWrTZbt8it3U2aFceRX5U6,9.08254924,Address
1Jaf14oqeP3dpvsvG3uM8NpdB9j8BC4AD4,0.06217521,Address
14ALyKkzQ2mnkbgTtWxCeDeWk6pRddvtrx,0.035929,Address
1YQiThhP4BcamxZnhyVA3jYMPHCMvFh9x,3.72744372,Address
1By1B8e13r2oynk2q4ebSD8phg3BNQHprH,3.53605963,Address
14Weju92xtD5kH3PfuSkUZXXGoB9ygprQ6,2.0E-4,Address
1FyJ6sqmqs371cf2C6F5Fdu74AALn7skkT,0.01054267,Address
1CgQ432THfoBfvhvQdub2LqR7FXGx3Xcjp,0.03347504,Address
19Aeg6cLXtnky7vEsvSy1J7mANokHw5aVL,3.54E-4,Address
1t97LKMnao8o5f8HKz26b6VQWifuwCi4c,0.02046924,Address
3Ab7jmHs5DeaNBRqw28X5s3vUDAqsd26qZ,0.5,Address
197MoaLNsEdK2DMZEGsH68pSUkb1cWfT6P,0.83645469,Address
1G4jc4xqyqSbKSc6vrYNY9bFuhw6iqdkWp,3.6,Address
16p3QrCssDkek1AZaMbfH6mShrB4c98H8h,0.06380602,Address
39sfuA8pY4UfybgEZi7uvA13jkGzZpsg5K,383.4960194099999,Address
1729RSH1aQHTjQXFKR4nUVurW6kfEewzJo,3.6666E-4,Address
1JA5MUvQD9dviewoDqK3nrYC3gaTwoGJF7,0.0180797,Address
1PgZAZMJaovb2EvbeEHK8eYaZGGR8Ems65,1.195,Address
38TJHcN5Bi6JwFXKzBFKkY1HbMLLmSMETP,0.17132143,Address
1J82M7qu88kJk25AnX6Un6YiktXFfL937m,0.05066,Address
3AQWdA8mPaNYWPtHgbdvwpWcFL7hikzu7Z,0.072116,Address
15Egd8bukwZBZ8b219WmxFbfUMvkhTTvxb,3.966E-4,Address
1GWYTNLcse8AWrkXbjTBrEc4NpP9vvdTND,0.001295,Address
1GJq2aUmkbaPxNJ2jLiWodhGGcXHgFctwm,47.26292915,Address
1EgKZQbKZ8ti2XUdsMguoYK6CgN9SaP8WK,0.00371924,Address
1HENCEgPCzJw4zpezjZWjeVABDbDquAnRU,3.41888398,Address
1EDeM2rviZNTu2mFWAMyTMufKzo26BZDnk,1.4963931,Address
13FKARYxJHWL5PkzXvXnC4s8o3u9SaRcoW,3.9776E-4,Address
17fhusSwtKumU7iC4MydbrQZZnmtg9VrKL,0.00429027,Address
1Q96pfJAfZ5Lc3Y1ctrLWkgvQHsr5myhnf,2.1690062,Address
1F57aEu6ot5WfMqWtpnW5CdG6ULq5hcbT4,0.04,Address
17TtQjCmVbfCnmiy4SZGpuvTqknXX7R2mg,0.04816898,Address
1K7Mad6c5bWyDXAmfBhyAq6xfzPwxqDrky,0.01008438,Address
1BQzEZncukxPUG83YLjYJD9PA7rFw28dM2,0.078546,Address
3HwftnkZNKukQr9HmG91j4w7zZFoYuDXLe,2.57995438,Address
12n5bGmdk3sA53CWa3378vkEQC2BCytgEB,0.0153504,Address
1JfFw1PUPRQt6dk1d2tZEc8dnMJswfbLxV,0.055171,Address
181GQBJjmUHKBFLFZRpHe7pvgQY8qSprR4,0.03327641,Address
1JorZeW8rZvE6NWKodAEzEnsNWYgTGtvPq,0.02405465,Address
1HNnho35gvxAMBehhAqniwbs7mQfQo8LiR,0.0162,Address
1BmS4KHhArHHQoYnFp9tyxkbJM3orsDSpb,0.0561408,Address
17zdNcRPmLBHmmhzvtFGduxWbDj2b3YiBD,0.01695147,Address
1G4K3svkvD7rNziZFPJVHexP2TBXkoGvMw,3.0554E-4,Address
13LgbrPkW54JLsDUMNKkT7EDXyEDres9AZ,0.033,Address
1Pst28Tetd8pUgYXPyuwBgQi2bRQUmMS9t,0.02415809,Address
12gtY6aMbCQEYvUmKvMkpMjRGcdrXx8Beq,0.00420875,Address
1Fc8HwMGpo8dpfj3bq1kCofkby1S7LWzrc,12.64,Address
1E7Nt2LWPiSptatEuYCzFAcGc2zjS6QcbJ,2.83078952,Address
1G2ieZwmCCSDvGoihpC9VzKKdHjcBQUTj4,0.06613,Address
19fChetpKUdqunvSznkazpB2T4piL6xjND,2.15724275,Address
1BPaAG5wojPhChL4kCnNEEy7wkHyYTEpGC,0.17,Address
3FUcTQa2XWHfnCZQmUWEU18xQQeMuMuVgJ,0.62619628,Address
1HkgBci9keFXH6MBLHc36TuEk8XRd84oHq,0.002,Address
1Hx8JZNFhptX8rwgzjStrudaWmndbgaLtf,0.1654,Address
1At3zQkziakEoz1asDCk5Wd4pT3CC7HcJP,1.07683713,Address
3HCkNw6SCY94kYo2urV1rX3XfuhDV5HUMd,0.00116,Address
1DGb7tjuWtiuPep9wFj5oteiTkBdAQWGb3,0.01147213,Address
13c23ijJqudxvstR5yrBXnL8LU4Kq4YvLX,0.06032822,Address
32xJTxYXzar6RD1fczkFDdEMjGqivKoxQV,0.02343704,Address
1PXbGjSD8msTA2tTYkTrvPD7rw9FN1zTNn,0.0512775,Address
3AudLPyAFbFJ1W9nEeuRSGfnfyW5N8WjWC,0.04355841,Address
1KxgdTpcUDHgXJrjmGRMUUeqZmTd54pXKa,0.61288721,Address
19SwRiW9UTmrZ4ZSf8cPMWDcrh5pzb1d8J,0.28045281,Address
1EgehEbo5ubg7JUuRrRZCxLpfMQAsVoC7F,0.35301205,Address
1FujSdKe6T46HYfiMT8ngquPRePD3f29HC,0.01180251,Address
1BQhyhTBSrki1xSQS8LehaQ8BPwLXCQi8z,4.0E-4,Address
13VVVrXFtLUy5N1XbeeaGXxZzmLQEGoo2f,0.00678425,Address
35VySupebtuwQEj6fXkUit55p6E6waLrno,0.02,Address
1JP5oAVVNVWj29QBRJbPch4yM4anavDXas,0.2,Address
168VR5Tfzrru6PBNQA5c68jhd74sPui5kS,0.0062,Address
3QNJ3hSV24dZHt6UUP4PmVknmaVXmqo6Aw,0.29637509,Address
15pj3LqJMKtovUNaRKSMtqBqiwecHbqp47,0.04806936,Address
19cvzTxjFcAniCiUKynQ5GqvVx6LbE7stC,0.0364,Address
1795sAwhQTLbz7fh5pX5kkm4p4F2hcoNmw,1.1692E-4,Address
126a98qEXwufhw7Nk5Q8aNa2MZnSBqmyHm,0.1326,Address
3EiirEzJDAafEnvrbhJAxMtbVqjxQhS2kw,0.06568,Address
1FxkcdB4tCNaSQkvzBYuAMWL6v7P2hvHbB,0.03113847,Address
1HPJdwpf7JfTaYToHqnvQVVd62mYPthymX,0.0148583,Address
3BFXpwJ7APPBEJi6AnN94jTtEPitjVc3xL,0.25,Address
13rhsxtsAFW9YjrHdP4zggsanX7Rd3A27x,0.05,Address
1QGwoZVdqYNDPJzixRrvHSEfFbf5vYL3o1,8.62841038,Address
3GJZR4rfNF395RsGd7DVkWwPTy284CTEcE,0.028744,Address
1Mv6qqEJPzhBiYPEcVbXiKR5UhkovwTW5g,0.05834123,Address
1FZtL2wayzmK9TJE3jdA7KckZKeQLhWm2S,0.008,Address
36zaWnAXNQYZG241jmtpQjuLCmwQHX7VNK,0.04944507,Address
1NWaQa2797pqyogxnKkjz1jMqFuyC2EoQU,0.01304777,Address
1JBffyMPBjQg5iKPZtcRxhUwxpZWfsQ4U7,0.03262638,Address
13Je1JPFqHaikFu69wTDS8zJzLyRpGEiRp,0.0191272,Address
1MCpKxLouAXCypPuQahCTojhAmjZaQFEhs,0.34581,Address
3KWYnv8jpzjXy5eHxFqttggAnzfBvjNbpV,0.00246666,Address
17sihjqskKX2KTJ2txnoYrCig2FKNeaN5o,0.03358,Address
1i1yYZ9qkXJkQTADaaWcmtRbye9rkttNT,0.043,Address
3E4vDBE2c7FoU81gHFTvd4ktXadAbdqyMs,0.01932,Address
3CPMrZPTY8nsCVGNyHyakJy8D9fBsgmabP,0.12537857,Address
16wPrNnGpqnBwRVKMMCb68rSt4MwG2aqTo,12.3284151,Address
1D3Z6pp1EkPSV4Bhr4hBrR72Pms2foMiKy,0.05103796,Address
1G3PMjUSurpGK1dXx8jDFEpJuYwtsPySaz,1.32,Address
3KiDnjPHnU1j2dMFCzczRTRPrL9aJvEwDK,0.01070157,Address
1Q5d6uk5M3orXroP1VAbtNgSfU6NgL49SA,0.026634750000000002,Address
3PQrRiLQ9HrBttQKLfLN5BbpJFuFquVfRW,0.00257223,Address
17WjzAnjF7xRcCBmY6attcVFx7DJt3Szcz,0.02146418,Address
1P8yF53PPcv93KGyv1q1ZPktdaZ7ReMttz,0.01848655,Address
3HpQozfTzoXAsHf87m2mwJXUQ14LVtLgK4,0.01022994,Address
3ChiCWdXotownkore5tyFYuzRydYzrBmkB,0.24426291,Address
33dsT9WqQjkMexXC9ehpAEVLBbywf1XYYF,0.01032343,Address
1KhutziJP3cqhqVJu8Qxe9uWNEMjLUMkip,0.00177106,Address
1LqG8DmAzT2DmxMxLcaLcaLYQGqQXXR8Uy,0.60073227,Address
1DAqrSJzgCQKUr56TiDRpQqkuS7qCnT7VG,2.4589509,Address
39ynkPMt7uq1uz6C31gYnMBuqUFsq27iKk,0.06,Address
1Hpune3tH5B3Q4boXUTXhSmmchpWrGwdsC,0.15000234999999998,Address
14JRbb46wXcZBAgWgnn6KGm5Q6h1ZGR262,0.01000004,Address
1KPzQN3yDwPFjtCrF1E4MwZyFdvBm9YVgU,0.058,Address
1HmZKyKwbSfqCix6FrXa4RDfSkY6SgyLq8,0.0513,Address
16x3WGP1yjgaoJa1BsPLF836nPThQiDEak,0.02681611,Address
152wMq7kFm6Ldh1QU3FamYjak9cSpAK1v5,0.048872,Address
18VxT8m3oWdomDQAUSpXiAbQN3cQwjfTHu,0.0401155,Address
1GcjKTpE2nWMMsf5bXYcT4JMhep8jgkk6V,0.060346,Address
1931Kp24xj5VbwLRN1hotBpdwdjdWPmwEk,0.245,Address
3GLWVQsd5aJcQMXE9PF85ANNxPnJDrfR36,0.01208,Address
1J1mhciQV8jmegJpXQnEM8xQm5gVZ7rv6V,0.301539,Address
1HtoEitiFCjM7PnBt8GnBRT7hpU76MZbhV,0.03,Address
18npnQLBSHykCxKSW1s3Fc62XC4dhN3t8A,0.00872864,Address
1DTJE2ukTpowWbSLDWcyshLng4FjNUmJyV,8.08926811,Address
35Sr8veMauPrkLBZRJTHJH333QF5UfyTpW,0.52696114,Address
